times,theta_mu,theta_var,range_mu,range_var
99.21683883666992,-2.317355369804235,0.001618418760696597,5.004395433959064,0.10229797927116115
99.31747889518738,-2.209658680767701,0.0005157104349082612,4.3762523196476595,0.014225109797459968
99.41285586357117,-2.1117720105109408,0.0010808890642926682,3.8244459547634606,0.07159037041995095
99.53265881538391,-1.9903473647417305,0.001405602775390915,3.115392712118283,0.01595081910463157
99.65264296531677,-1.8558560841086222,0.0015980243896595318,2.854221648945203,0.003443021686964745
99.75659990310669,-1.7351109992428497,0.0008942503792363771,2.6610294711035585,0.0014277639411441527
99.85635495185852,-1.6488240774657885,0.00039708184116405017,2.6076685265405892,7.306890318374554e-05
99.95684099197388,-1.5575686631396273,0.001056416707436182,2.567082031765029,0.001292423298724191
100.06074500083923,-1.436364235761038,0.0013947953288658353,2.513934094529956,0.0009289244734358012
100.18458485603333,-1.3020076769151017,0.0016002869572648568,2.5351259685066285,0.0007294374536509623
100.31294393539429,-1.163181921843608,0.0016111863757665593,2.551995259088665,0.00023209185366664762
100.41769194602966,-1.045763060983569,0.0007503826803231865,2.608085673161027,0.0016052513126075109
100.54909181594849,-0.9298348776829851,0.00159103215025817,2.7735192901835255,0.009386094769753264
100.67746090888977,-0.7919344813819692,0.0016428375274832666,3.4354427585524365,0.0832775979369744
100.77843689918518,-0.6791512655703773,0.0005111591351890124,4.110661017834807,0.012497641374747216
100.8846869468689,-0.5749405568799172,0.001439048836733696,4.52773251999083,0.026267434293873772
100.98109698295593,-0.46203545401365426,0.0007964959971960959,5.817039422458295,0.37930274063290376
101.10092186927795,-0.3601011056655089,0.0009198042103293862,7.059158437676101,0.09972540642049844
101.19699192047119,-0.24827356582879315,0.001265390290559005,8.899918414401702,0.6235055103989651
101.31692290306091,-0.12648405593646525,0.0013905390290788612,14.498869232709563,10.708004514622905
101.44498586654663,-2.1787872713235807,8.90565171295143,52.64019797616873,966.0605651726814
101.54407000541687,-6.13622015650173,0.0008485801499825714,31.7840785457752,144.3823260908923
101.67289185523987,-6.017336370883958,0.001589067770889375,16.43785916509885,4.280289620293977
101.7731728553772,-5.8938991065518795,0.0010639683309556203,12.861279599068224,1.0373289739486296
101.88110995292664,-5.78705631917671,0.0009073239317001754,10.310969429419325,0.11182094594600929
101.98152589797974,-5.6836095974374805,0.0008867047045755566,9.545744268535271,0.016946291669033622
102.08023595809937,-5.584515002765671,0.0007627889781352096,9.246972402085916,0.0034030931467936977
102.17952299118042,-5.484268157120837,0.0008978366087747162,9.136615745640757,0.00024483629032461153
102.2753598690033,-5.379747637493523,0.0009105169350242414,9.09577792608867,0.003370755256330942
102.3755829334259,-5.2758754395865335,0.0009015055703384932,9.188374925184466,0.00816694648265407
102.50115990638733,-5.162720331012998,0.0012290639144402933,9.491118928813249,0.004986157984792687
102.62501502037048,-5.033286238583042,0.0016168221554241017,9.823141985338808,0.08083360609524967
102.72263884544373,-4.923117012986381,0.000520235812798432,10.679583928514564,0.037496081976859684
102.83674502372742,-4.812594475635668,0.0017756116712393172,11.979687863274396,1.1367131841304976
102.93854093551636,-4.700987750956219,0.000554887985637978,25.068375017141282,246.06207132435776
103.05677890777588,-4.575391727246961,0.0015513472851466997,3.6484762924085983,0.020300830880386422
103.1547498703003,-4.455340482506007,0.000914275054546019,3.564298339338917,0.000646028929379744
103.25432085990906,-4.350841572593118,0.0009083465828467255,3.645426959657191,0.001055813356963675
103.36164784431458,-4.24099979373667,0.0010824015641002231,3.6890567628184763,0.0005266737698364058
103.46790790557861,-4.131726414870244,0.0009144365553114421,3.7120975348487457,0.0007690284629229696
103.56491780281067,-4.031531410997862,0.0007547312320797488,3.850220536506785,0.0037763626998992745
103.65995383262634,-3.9279800075684435,0.0010518585660268453,4.258865055738879,0.021519842103286863
103.7930338382721,-3.8200417857131397,0.0009084158939151504,4.874562330710865,0.049027492232858634
103.89263200759888,-3.7042232187178654,0.0013960969325448418,6.0486060382118545,0.2028180626314544
103.98984789848328,-3.581431855234918,0.0010300499020413068,7.357651239849596,0.22787291730192102
104.0946888923645,-3.47527413759641,0.0009965882244734206,10.457511091169104,0.4648181431988713
104.19059300422668,-3.415089868373933,5.094965596024492e-05,12.491997142884731,0.4254307382220962
104.69424080848694,-2.8455130807818367,0.0006192369990013435,2.8163295555524446,0.004738684767418431
104.79666781425476,-2.7549373442802123,0.0010165084018056681,4.32990391198835,4.327533989636403
104.89470100402832,-2.6372060937696937,0.0007584796376074799,5.118045588092712,0.11814264171292495
104.99247002601624,-2.5374218122294625,0.0008958811849214339,4.210624752455502,0.05329886692941523
105.12107396125793,-2.428504335435994,0.0010689108988936964,3.5847844473295716,0.03849835757722632
105.22055387496948,-2.3108907336756994,0.0012422512229368129,3.06328022549543,0.013103519352499197
105.32002186775208,-2.2025118903404697,0.0007739562435300677,2.836134304805871,0.0005454257661045199
105.43667888641357,-2.0933120929773747,0.001238084481172649,2.7957595654911884,0.0005301986213483774
105.554044008255,-1.9712609428069092,0.0012344529583967075,2.8372629299206773,0.0007885567923846367
105.66492486000061,-1.8404447595110205,0.0016004071716175076,2.836764978239641,0.0004894253192092576
105.7673590183258,-1.7233256550492746,0.0007538027771665434,2.7811787755381228,0.002400610886550284
105.89669299125671,-1.6062051231381023,0.0015928063208490377,2.696213016261933,0.003199175348166363
106.02871799468994,-1.4681325689814055,0.0015884948572293613,2.652011657724054,0.0005401991373874069
106.13233780860901,-1.3510530077758776,0.0007595166620146469,2.7298840662913024,0.0010091475745084226
106.25286889076233,-1.240151546230476,0.0014172142003021618,3.124465161733606,0.05820855497913071
106.34904098510742,-1.133334306898802,0.0005022183603074072,3.458633620252293,0.001005964786702277
106.4446029663086,-1.0337674520900333,0.001228712695236168,3.5700250263350015,0.003941271350912238
106.5410008430481,-0.9203372288657596,0.0009084039849100384,3.7772226386240204,0.0029790168011330884
106.66475892066956,-0.8071057706183175,0.0012432735252330914,4.066978826518074,0.006948006043943169
106.78077983856201,-0.678774519069422,0.0016065992480065946,4.596923546988351,0.1961603334249272
106.88360285758972,-0.5568266095108478,0.0007832956072360066,5.508408636860569,0.0016970722001167884
107.01256680488586,-0.44606657295500607,0.0013919361085213227,6.288759079874943,0.32692582179305507
107.11090993881226,-0.32289306593860884,0.001059732954228926,8.7073796053125,0.49433835759840566
107.21159482002258,-0.22664934390054667,0.0005276933640140228,13.961901234997171,2.5973889714612715
107.31709384918213,-0.13728586968505035,0.0011973554477617602,33.34956054249701,329.06796237068954
107.41649889945984,-5.060073863937229,6.151927382738263,42.29567434457525,351.5447289001064
107.51161003112793,-6.180734682525492,0.0007461004458715554,17.378773854414398,5.699400674774369
107.63659501075745,-6.058036981690126,0.0017724089419451571,11.704071027857504,1.8473473183075317
107.74194884300232,-5.940179108339717,0.0007534440683246213,9.813101306560414,0.061452382790858955
107.87189483642578,-5.8155964611878606,0.001784344799438087,7.899608607521431,0.5134438471896738
107.97484803199768,-5.6929876992308275,0.00090109602482018,6.693594355788871,0.020474391714546798
108.0765609741211,-5.589178418999986,0.0008998168197791616,6.357860149446884,0.0072588886288311024
108.17554593086243,-5.481405364809915,0.0010566074150810839,6.196917658723475,0.000127434135403083
108.28080892562866,-5.3726716274270565,0.0009044857265620552,6.249616372831227,0.0011877615059329766
108.4126307964325,-5.251408833476983,0.0016077681800713516,6.440385644705569,0.009583415210770004
108.51991391181946,-5.142185868333052,0.0005089050831684468,6.821911061835639,0.008658737601039537
108.62504386901855,-5.0336650683104,0.0016078871662327109,7.103753892368181,0.020042513785331763
108.72270488739014,-4.915627898822292,0.0007719406282257306,7.787747356593697,0.0445506729919245
108.82053279876709,-4.815036189553399,0.0009217021165272495,8.493610979458843,0.019955978267858776
108.94870901107788,-4.695374490079375,0.0016148304720731796,9.685067709445576,0.5161059169050263
109.04700493812561,-4.581695184368683,0.0007313347660031722,15.557083633471182,67.78238277868928
109.1514208316803,-4.4629440702950625,0.0009289435705580665,28.456831594242615,1.60229872557402
109.25241494178772,-4.352488357706832,0.0010954151887895367,23.192541538314675,3.8986183346120282
109.36086583137512,-4.239590591663447,0.0010918172670683621,17.59069313710851,1.828276532622568
109.46277189254761,-4.1499751213573175,0.0003943510554776048,14.530052736955637,0.1103233615224435
109.56471681594849,-4.044367302570798,0.001188092622214699,9.741958680507931,9.1868305660593
109.6849319934845,-3.9225751932159487,0.0015907741683053806,6.542582297267267,0.038546914669986984
109.81283402442932,-3.7853790700191023,0.0016028554296231012,6.276938697856194,0.012265113275533234
109.91732788085938,-3.6640894916240945,0.000893127216535775,6.852594852041992,0.015669844087930665
110.01478886604309,-3.5613036565714755,0.0008911877038899215,7.642921963685834,0.24225476710091703
110.1147358417511,-3.4500503489395724,0.0007950883742917559,10.834935894046568,1.2724914210767346
110.21046090126038,-3.399074728435043,2.1622300163035766e-10,14.072649000884622,0.006106842689560482
110.7022659778595,-2.8467211555252265,0.0004719288240753319,8.997100801556543,3.2427043206129915
110.81711387634277,-2.7424303058039823,0.0013930609573422567,6.097878320050546,0.31064036471242706
110.93692588806152,-2.6230699386844862,0.0010658820869235478,5.305165729454944,0.011900789907826045
111.04080891609192,-2.4946369040386203,0.0016264998899658786,4.7119848628203815,0.06310605116637469
111.14711689949036,-2.391266381277467,0.0004012087382363787,4.036967974527172,0.012470864768721506
111.24856781959534,-2.287738668807093,0.001422187864993708,3.215790786345698,0.900601950202738
111.34653782844543,-2.13882389805883,0.0010969990069724228,1.4216143652528848,0.0006479886781824514
111.46877384185791,-2.050545156228746,0.0035578527389366348,1.4090744552779382,2.8549961678497537e-05
111.57557702064514,-1.923653528443253,0.0006360298356009066,1.6183065912324048,0.2629720818198411
111.67287087440491,-1.8204742359470667,0.0010717019809748868,1.6483310247822223,0.17324253809013304
111.77908492088318,-1.7155770442742078,0.0008491885993936974,2.2366560455145676,0.7565985159085613
111.88021183013916,-1.6105075117237853,0.0008582201006388993,2.901129481190148,0.39164246120826723
111.97583794593811,-1.5213365524369133,0.0003982042691332058,3.086242777423141,0.0014033193713351177
112.07268691062927,-1.4391084693073823,0.0007532183200026017,2.993625265275054,0.000802294390001588
112.17744302749634,-1.335488671704232,0.001062509530024555,3.1067468386743955,0.007205961907290361
112.28896284103394,-1.2058026530198056,0.0018186314490012164,3.457703485677919,0.01723803085089202
112.39225792884827,-1.0825308862383163,0.0007565672501267211,3.786667537411576,0.0013845615471405881
112.51231384277344,-0.9694807264888495,0.0013990422195590334,3.7269455168309684,0.007260932440155557
112.63665795326233,-0.8438647479420737,0.001237755376644422,3.965520920491081,0.014288122616882868
112.74063396453857,-0.7264262362992389,0.0010701662289381087,4.500922814667173,0.0518612268850639
112.85296988487244,-0.6044577710034584,0.0014304668727212902,5.529729320698974,0.11123356164717524
112.96060085296631,-0.485335368829989,0.0009078926188688516,6.6826142525846075,0.09712000934881217
113.08876299858093,-0.36557313991385926,0.0018123630654857572,9.728875129114625,3.825063466256804
113.19150400161743,-0.24612828465644057,0.0005011663116863055,15.463814033541043,5.70776241298118
113.30081486701965,-0.15876451163671965,0.0009181114398780734,34.98137270745831,212.0844464224156
113.42118692398071,-4.597801226141264,7.622514147457316,33.36034062613853,302.30754581204417
113.52358293533325,-6.165237785905256,0.0007524444644426802,14.340860352687418,1.874439489396821
113.65281701087952,-6.046765116590793,0.0015927200426746723,10.399174570405838,1.304364232774904
113.75136995315552,-5.928804747263887,0.0008987581672714807,8.375175933384282,0.05008996409047503
113.85171890258789,-5.824775338537184,0.0008969993123483661,7.860779500571949,0.03437566470410588
113.98090100288391,-5.70576260059424,0.0014077084172080237,6.76664220071939,0.21615887347138577
114.11336302757263,-5.572687548017272,0.0015952934673624769,5.673259834638608,0.03433302859986322
114.21231889724731,-5.452183783485773,0.0008947811785499256,5.251980298204516,0.002670696071958086
114.30769681930542,-5.352305183318899,0.0007632592651489132,5.168096781258604,0.0003569505052840377
114.40486288070679,-5.26547947475116,0.00050312922617194,5.117369062525693,0.00012035268627076934
114.5087218284607,-5.157361555572931,0.001610078429732849,5.2117735255088276,0.005374315349295094
114.63682198524475,-5.026670922437329,0.0012381385086355878,5.507077670939811,0.010672709731083958
